en,ru,position,score,rel_score,ratio_score,index,correctness,freqs
sebastian,себастьяну,8,0.5549086683834458,0.0931598871899029,0.8562499501191134,6699,no,1725
mentor,наставника,2,0.6397438687323643,0.0702058302831835,0.9011115430001104,7606,no,118604
voluntary,добровольной,1,0.7340592791139768,0.0145039618135982,0.9806242665674768,7265,no,152096
dialect,диалект —,9,0.7060199129670065,0.0594927181300198,0.922283819086351,5852,no,28135
swift,хортон,4,0.3958724279904891,0.0608739280139963,0.866722684891221,7116,no,68512
strategies,эффективные,8,0.6559529146042588,0.1113152098706155,0.8549200646816904,7029,no,719011
rendered,сочтён,6,0.4696989408210053,0.0315562868231053,0.9370454708843252,6833,no,106816
observer,наблюдателю,4,0.5703136483346263,0.1224215330786313,0.8232780197060618,6119,no,57335
keyboard,клавиши,0,0.7888011364413761,0.0,1.0,5896,no,230620
philippe,жан,0,0.7270856254455863,0.0,1.0,7261,no,1823
reserved,ограничено,6,0.5148017423382449,0.0573578137222932,0.8997520654601732,6839,no,142397
graves,могил,3,0.6504375887348299,0.015589966279745,0.9765926106774908,6977,no,29787
illustrates,иллюстрируют,4,0.6392678875674223,0.0905548303399335,0.8759221546301212,7564,no,81788
malayalam,бенгали,8,0.591422069387973,0.1201379303098102,0.8311626140299684,6722,no,1641
synthesis,синтезом,3,0.7611636465123172,0.0579159539606183,0.9292914218261844,6168,no,67281
physicist,учёный,4,0.7339620967423004,0.1615516644707577,0.8195989034809239,7470,no,22297
circus,цирковая,9,0.5962487050163385,0.0894488825560517,0.8695505363045943,6658,no,44038
acre,квадратных,9,0.5064258627509082,0.1728296519308797,0.745560178467089,7395,no,69194
itunes,скачиваний,2,0.6868092093936493,0.1311918790861068,0.8396189431362187,7526,no,22104
greene,уокер,9,0.6271220702963507,0.0328599120517852,0.950210895250695,7264,no,1968
accounting,бухгалтерского,2,0.7475227633602886,0.0069415891126087,0.9907993146530296,6528,no,314871
julius,вильгельм,4,0.5567340012260662,0.0266319435561922,0.9543477918202224,6696,no,862
jackie,билли,8,0.6299583925689958,0.0862851653963787,0.8795309717807611,7169,no,3044
barrel,ствол,2,0.624046474696777,0.010433854452259,0.9835552751237332,7410,yes,117841
winnipeg,онтарио,7,0.7225162941954392,0.0707498062423673,0.9108120135181368,6384,no,3031
uncertain,неясны,2,0.6730658144218629,0.0200409882388437,0.9710852812843416,6850,no,110198
chicken,куриные,7,0.6331583768895513,0.04241877076048,0.9372110632989408,6417,yes,338089
assignment,командировку,3,0.50687020950484,0.0504644331624689,0.9094539809674224,6584,no,157031
thames,темзу,2,0.6452469516023922,0.0479531920553366,0.9308234533791242,6951,no,877
naturally,естественный,5,0.5263154606079645,0.0353494978881934,0.9370630171003712,6112,no,438055
variants,варианты,0,0.73683913358115,0.0,1.0,6349,yes,59912
grants,грантов,1,0.6710870747394109,0.0267588438554877,0.961655082959622,5930,no,273240
politically,националистически,3,0.6502650326318768,0.1706534585119121,0.7921188761698619,6903,no,109991
plains,равнинах,2,0.6647340900208417,0.0682652131107398,0.906868652099543,5918,no,41195
paradise,эдем,4,0.5013594157565824,0.0725628731615347,0.8735667274774765,6542,no,88552
maxwell,джеймс,7,0.5603920971723605,0.1329143564338429,0.8082891688913398,7247,no,916
shots,выстрелами,7,0.5727925247149313,0.0556978539916128,0.9113783506022144,5961,no,354211
cowboys,селтикс»,2,0.512200169493024,0.0803886560772753,0.8643432805201644,7196,no,16194
genres,жанра,4,0.7432544826365983,0.1199753425489182,0.8610157584359016,6922,no,63598
newfoundland,ньюфаундленд,1,0.7892794018834741,0.0054962022178647,0.9930845861529944,6102,yes,1983
naples,неаполь,0,0.8499404371046456,0.0,1.0,6698,yes,1879
thames,саутгемптон,8,0.5293435676227567,0.1638565760349721,0.763622991809596,6951,no,877
bonds,облигациям,1,0.5687663104832841,0.0291870466829695,0.951188422419285,7044,no,217570
flute,флейте,7,0.7182372270497484,0.046215868311532,0.9395438796808188,6644,no,34151
geoffrey,джеффри,1,0.6266378079400476,0.0259204615151662,0.9602787019513126,7416,yes,382
mann,мур,5,0.4971228312779303,0.077657683812669,0.8648915859640296,7270,no,1975
coordinates,координатах,0,0.6863567155398828,0.0,1.0,6616,no,57496
witness,свидетеля,1,0.753948516815486,0.0284802223494049,0.9636002348535884,5840,no,255389
rpm,/мин,1,0.5940447410903926,0.0845303877477421,0.875429581552044,7222,no,41601
valve,вентилятора,9,0.6341240452681958,0.0971442762821295,0.8671564548616316,7417,no,131853
personalities,телеведущие,9,0.5550357644430141,0.1069628732361743,0.8384243302808582,6548,no,95186
footage,видео,4,0.6841240411207014,0.0372848529030288,0.9483166159831092,5911,no,145412
rafael,карлос,3,0.679858511030335,0.0374209217895733,0.9478293673604206,7282,no,1030
bacteria,микроорганизмами,4,0.774420327656302,0.0199122853657358,0.974932056119439,6650,no,272230
happening,происходящее,8,0.5924526170653309,0.0686905426441421,0.8961033754409153,7066,no,467658
configuration,конфигураций,5,0.7169373867381078,0.0528567341687622,0.9313365317645016,6248,no,215656
repeat,повториться,3,0.6574265932354487,0.0179028231345648,0.9734902364674192,5953,no,257943
distribute,распространяемый,7,0.5988075259365017,0.0991204852589667,0.8579789266672575,7484,no,146207
lisbon,мадриде,5,0.6396170014802927,0.1539250660136917,0.8060278436154129,7303,no,652
osaka,осаки,2,0.7272574438364907,0.0593538666954436,0.9245448598300646,7420,no,521
monk,монаха,1,0.6856118614643895,0.0665086676273872,0.9115717959358192,6400,no,37008
greene,уолтон,7,0.6360929509296284,0.0238890314185076,0.963803509705654,7264,no,1968
resumed,возобновил,0,0.7839410570264941,0.0,1.0,6436,yes,38067
mineral,минеральные,9,0.7013662274839348,0.0640324460296474,0.9163410543479192,6741,no,165233
betty,хелен,8,0.6396951743738015,0.0378024049035228,0.9442028930290112,6440,no,3717
pos,text,9,0.3850719506321302,0.0243762784260104,0.9404655419267938,7569,no,10338
viii,vii,0,0.678332704555069,0.0,1.0,6158,no,10280
heinrich,эберхард,6,0.6774089095707545,0.037231452436099,0.9479018336838048,6600,no,140
beetle,насекомое,0,0.5457427841220225,0.0,1.0,6319,no,16514
trumpet,саксофона,6,0.6613116264191842,0.0311043979207766,0.9550784545311084,6848,no,34393
pipe,труба,2,0.5539347420878298,0.0144306405777365,0.9746102753301784,6268,yes,186886
throwing,палкой,6,0.582000104737157,0.0588080399440231,0.9082283200796678,6944,no,201749
notre,франсе,9,0.4902431585798551,0.1718735236877528,0.7404180738973034,6005,no,1690
lucky,счастлива,7,0.5049901818334466,0.0864231721607695,0.8538701035796789,6465,no,377315
rap,рэп,0,0.7553781743264124,0.0,1.0,6495,yes,69727
floors,этажах,4,0.7363548273120853,0.0507813007022743,0.9354859993145328,7490,no,182335
lecture,лекциях,6,0.6670977092552359,0.0846186921031899,0.8874326914375213,6480,no,143071
webb,эдвардс,7,0.7076744441410749,0.0347967603969887,0.9531338586812428,7501,no,1199
balls,шарики,1,0.6146121611956397,0.0341354906259659,0.9473824829575604,6035,yes,222970
reconnaissance,разведывательного,7,0.7381855549303599,0.0586604437821198,0.9263842149211996,5960,no,14671
monk,монаху,6,0.5645896208605452,0.1875309082312315,0.7506637553721814,6400,no,37008
memphis,чикаго,7,0.6283736023670882,0.0899765275882028,0.8747455818045125,5996,no,10784
automobile,автомобилестроении,5,0.7106341151623783,0.0360554026687882,0.951712992069964,6210,no,330119
classics,классические,7,0.5815563618811783,0.0803303094933323,0.8786343448697737,6695,no,65564
segments,сегментом,5,0.5317305553504466,0.1304131342359658,0.8030440578276532,6407,no,129120
dragons,драконов»,3,0.6042300655547717,0.064412997461035,0.9036660947763212,6482,no,31852
slovakia,словакия,1,0.8009237836383112,0.0243905845588219,0.9704469163524898,6013,yes,576
midlands,ланкашира,5,0.6345788945238784,0.0728776971616036,0.8969863338357256,7594,no,3122
interactions,взаимодействовать,6,0.6725160194951989,0.079409092493669,0.8943922855779757,6476,no,166569
nathan,сэм,7,0.6388814180590398,0.0560635388911849,0.9193266483474885,5902,no,2726
burke,коллинз,7,0.630914429926021,0.0249256395725958,0.9619943325639568,6582,no,1716
dying,умираю,1,0.6944027355403106,0.0169759440601335,0.9761365577196264,5979,yes,211988
genes,фенотипа,5,0.7537900285399778,0.0693759061555944,0.9157206302745614,6726,no,138907
upset,проиграет,4,0.5985326551357711,0.0606969404841486,0.9079274642894772,6424,no,218546
routine,выполнения,5,0.535558328158894,0.0351006949991826,0.938490948929656,6798,no,447950
affiliation,аффилированных,5,0.5288419952471461,0.0657805848525897,0.8893742231558774,7544,no,46023
hugo,андре,7,0.5105653396053652,0.0586120747465196,0.8970231894860753,6133,no,2163
elephant,слоне,8,0.5905177215795299,0.0977829557238967,0.8579356973655997,7449,no,73184
presbyterian,англиканский,5,0.7147509712021436,0.0411805345592983,0.945523457819346,6209,no,835
castro,нуньес,5,0.644808577520509,0.1522137372149106,0.8090219879659961,7516,no,953
prehistoric,доисторическая,7,0.7703160801075527,0.0480547766311393,0.9412799512159518,7375,yes,24750
cheese,сыры,2,0.644996546162431,0.082245059470377,0.8869082037752616,7312,no,287661
draws,анализирует,8,0.5125542061548474,0.0649347073839894,0.8875567896428154,7243,no,158651
itv,телеканалом,3,0.6527758233353124,0.0970326176258097,0.8705901236568756,7156,no,1084
recruited,нанятых,4,0.6109968528164565,0.0478010985892031,0.927441944093464,6610,no,61210
lok,депутатских,6,0.4136701863929884,0.1028831888991665,0.8008275740314788,6842,no,1457
baltic,балтийские,1,0.7549872169317283,0.0015025386588666,0.9980138017101188,7133,no,642
disabled,инвалида,2,0.5848626583819854,0.0171586033206354,0.9714983433108194,6626,no,210179
widow,муж,7,0.7052692216229303,0.1066452148926624,0.868649687582425,5828,no,52867
ussr,ссср —,2,0.6214780556272848,0.1464102045566753,0.8093339719484702,6114,no,833
div,addclass,3,0.3803419756936705,0.073403241493495,0.8382280656344264,6628,no,22178
missiles,баллистические,9,0.706671260426508,0.0759462638671217,0.902958646452916,7399,no,60920
kyle,джейсон,0,0.6672940672007899,0.0,1.0,6342,no,2976
deer,оленей,1,0.6366182225160326,0.00423755892116,0.9933876559377262,6408,no,121198
slovak,словацкой,2,0.7535711229792232,0.0255723001757313,0.9671789565107508,6960,yes,330
prehistoric,неолитические,9,0.6589233097827385,0.1594475469559535,0.8051646809719355,7375,no,24750
outline,детальная,0,0.5823562515111437,0.0,1.0,6863,no,145869
brass,латунной,1,0.6207547795592697,0.0180619371061209,0.9717259479363598,6927,no,85995
varieties,сорта,2,0.6521286449369392,0.0328501713890969,0.9520420623147258,6536,yes,245288
swift,swift,5,0.3929915605224393,0.0637547954820461,0.8604153166327176,7116,no,68512
openly,убеждённый,5,0.5921349851470596,0.1210817292630649,0.8302315035294606,7539,no,116481
disasters,катастроф,0,0.7168045927301308,0.0,1.0,7473,no,91157
nascar,гоночного,4,0.6314536139316875,0.1009982709540915,0.8621093439197832,7207,no,2456
alberto,эрнесто,3,0.7186385049196045,0.0742246903978456,0.906383988011794,7503,no,514
troop,десантного,9,0.6006195250317414,0.0245730072916738,0.9606952962148272,7433,no,35091
missionaries,миссионерами,7,0.7248163140697068,0.144245774083251,0.8340213247711442,6962,no,45502
lectures,семинары,5,0.7104988750829335,0.1153072390247744,0.8603700831770117,6239,no,109440
ceiling,потолков,5,0.699666787726997,0.0665812576460577,0.9131074355776764,7158,no,199124
hood,фонаря,1,0.481412385017027,0.0077240445404822,0.9842088135871015,5914,no,85302
mathematician,математиком,2,0.7209811049685825,0.1711749966960596,0.808133356509393,7056,no,13466
prompted,побудила,3,0.7169737264109768,0.0284715543862204,0.961805976750202,7451,no,107468
proportion,процентное,1,0.6916516607660054,0.0044398107029992,0.9936217998855386,7154,no,186713
cluster,кластера,1,0.5839801607377024,0.0169991465832413,0.9717142564208734,6853,no,103673
dos,os,3,0.4648508221610987,0.192104297178461,0.707583834080501,5810,no,17467
tornado,ураганом,4,0.5816905534324139,0.1094097409669609,0.841687607640151,7482,no,36574
afghan,афганских,2,0.7984804867839157,0.0087543718397693,0.989155111741959,7540,yes,3899
syracuse,филадельфию,2,0.6332988859205393,0.0307178271837758,0.953739376468149,6690,no,1938
performs,исполняя,4,0.6303384272145978,0.0338040457014914,0.9491012138508984,7218,no,138111
evangelical,протестантской,6,0.7574544983128091,0.0295028814073337,0.9625101915712062,7138,no,36492
balls,шаров,7,0.5394264231134946,0.109321228708111,0.8314888255839538,6035,no,222970
sherman,монтгомери,5,0.5939083193139907,0.136875830222318,0.8127000560847312,7367,no,2257
verified,подтверждаются,9,0.6285642687346954,0.0368791839874268,0.944579537394852,6180,no,90033
itv,телесеть,8,0.629408577981034,0.120399862980088,0.8394258367833833,7156,no,1084
bag,сумке,3,0.5904089961721461,0.0304213201664299,0.9509989777144848,6943,no,708102
strictly,определённые,6,0.5936287014082956,0.1564537498547763,0.7914179306670591,6097,no,151931
privately,частно,5,0.5376323958651344,0.0716051960450897,0.8824675348404284,6206,no,97462
staged,сыграна,5,0.5441819311424941,0.0300690446228426,0.9476377996872049,7360,no,56716
investors,инвестором,8,0.7361033803490886,0.1264396994008356,0.8534105688524055,6824,no,520687
mascot,логотипе,7,0.5287838364313735,0.1500815235829298,0.7789229905915841,6788,no,21981
linguistic,лингвистический,6,0.8074885776778646,0.0422980980416136,0.9502250397068164,7439,no,45811
discovers,выясняют,5,0.7155632965325223,0.0846730307599328,0.8941899687978198,5798,no,52200
larvae,личинки,1,0.7055219411002313,0.0090176163683269,0.987379822048937,7175,yes,26769
configuration,компоновке,8,0.6114513602410371,0.1583427606658329,0.7943050533052989,6248,no,215656
religions,религиях,4,0.7575663242203934,0.0819506692812142,0.9023835492127448,5928,no,109776
integrity,данность,8,0.5726071937828109,0.1719397295217373,0.7690679739047053,7427,no,228538
